Date,Adj Close,Close,High,Low,Open,Volume
2020-02-04,1881.816650390625,1961.300048828125,1996.949951171875,1954.199951171875,1979.0,565885
2020-02-05,1883.1119384765625,1962.6500244140625,1990.0,1946.199951171875,1962.050048828125,519051
2020-02-06,1941.0162353515625,2023.0,2079.39990234375,1930.0,1950.0,1730330
2020-02-07,2001.4150390625,2085.949951171875,2095.0,2011.0,2023.0,890175
2020-02-10,2004.2933349609375,2088.949951171875,2112.449951171875,2076.14990234375,2085.0,628865
2020-02-11,2059.894775390625,2146.89990234375,2160.0,2085.0,2085.0,1068378
2020-02-12,2035.812255859375,2121.800048828125,2179.949951171875,2112.0,2159.0,984894
2020-02-13,2068.434326171875,2155.800048828125,2173.800048828125,2121.800048828125,2135.050048828125,591980
2020-02-14,2059.463134765625,2146.449951171875,2190.0,2135.699951171875,2169.25,660382
2020-02-17,2067.522705078125,2154.85009765625,2170.0,2133.60009765625,2158.0,243414
2020-02-18,2087.09619140625,2175.25,2180.199951171875,2142.5,2154.85009765625,532206
2020-02-19,2097.2666015625,2185.85009765625,2195.0,2155.75,2170.0,365113
2020-02-20,2081.435546875,2169.35009765625,2236.39990234375,2156.85009765625,2199.5,578488
2020-02-24,2072.895751953125,2160.449951171875,2184.800048828125,2147.300048828125,2171.89990234375,419664
2020-02-25,2045.39501953125,2116.0,2165.0,2093.0,2152.0,572634
2020-02-26,2070.624267578125,2142.10009765625,2162.949951171875,2091.10009765625,2116.0,578955
2020-02-27,2084.592041015625,2156.550048828125,2172.0,2117.050048828125,2148.0,569625
2020-02-28,2036.6468505859375,2106.949951171875,2149.699951171875,2087.25,2140.0,1076121
2020-03-02,2038.8702392578125,2109.25,2164.89990234375,2086.0,2130.0,557614
2020-03-03,2110.25634765625,2183.10009765625,2210.0,2063.550048828125,2124.89990234375,1399046
2020-03-04,2102.2333984375,2174.800048828125,2210.89990234375,2157.75,2183.0,634747
2020-03-05,2149.5498046875,2223.75,2239.0,2175.0,2175.0,1094422
2020-03-06,2165.305908203125,2240.050048828125,2249.0,2171.449951171875,2180.0,968953
2020-03-09,2108.951171875,2181.75,2258.949951171875,2137.050048828125,2240.0,879424
2020-03-11,2077.487060546875,2149.199951171875,2194.75,2125.050048828125,2180.800048828125,573237
2020-03-12,1849.0235595703125,1912.8499755859375,2129.0,1826.8499755859375,2129.0,1552639
2020-03-13,1897.2103271484375,1962.699951171875,1993.4000244140625,1626.0,1800.0,962602
2020-03-16,1828.7728271484375,1891.9000244140625,1986.0,1871.550048828125,1950.0,682663
2020-03-17,1832.0594482421875,1895.300048828125,1963.0999755859375,1872.25,1892.0,1300859
2020-03-18,1745.0140380859375,1805.25,1933.949951171875,1787.6500244140625,1928.0,1076620
2020-03-19,1808.5216064453125,1870.949951171875,1946.449951171875,1631.050048828125,1720.0,1743757
2020-03-20,1928.3359375,1994.9000244140625,2017.1500244140625,1864.4000244140625,1875.550048828125,1881347
2020-03-23,1789.9622802734375,1851.75,1925.0,1725.550048828125,1849.949951171875,1203381
2020-03-24,1855.8865966796875,1919.949951171875,1975.0,1860.5,1925.0,1285829
2020-03-25,1863.716552734375,1928.050048828125,1974.0,1881.0999755859375,1900.0,676624
2020-03-26,1820.459716796875,1883.300048828125,1980.0,1874.0,1937.3499755859375,596430
2020-03-27,1800.402099609375,1862.550048828125,1930.0,1824.75,1930.0,538787
2020-03-30,1830.7059326171875,1893.9000244140625,1929.9000244140625,1832.699951171875,1851.0,606185
2020-03-31,1922.68115234375,1989.050048828125,2035.0,1895.0,1943.0,937675
2020-04-01,1814.3699951171875,1877.0,2000.4000244140625,1844.25,2000.0,1165088
2020-04-03,1837.617431640625,1901.050048828125,1940.0,1822.949951171875,1910.0,1219731
2020-04-07,1998.8519287109375,2067.85009765625,2150.0,1921.25,1960.0,2241715
2020-04-08,2096.578125,2168.949951171875,2214.60009765625,2040.0999755859375,2065.0,1228880
2020-04-09,2233.791748046875,2310.89990234375,2467.60009765625,2200.25,2225.0,2527934
2020-04-13,2263.080810546875,2341.199951171875,2421.0,2285.0,2385.0,1782628
2020-04-15,2315.520263671875,2395.449951171875,2418.0,2330.0,2371.0,1136701
2020-04-16,2313.345947265625,2393.199951171875,2448.5,2353.800048828125,2395.39990234375,1350131
2020-04-17,2254.381103515625,2332.199951171875,2449.550048828125,2320.14990234375,2430.0,1326979
2020-04-20,2264.3857421875,2342.550048828125,2375.0,2296.050048828125,2335.0,817776
2020-04-21,2326.29833984375,2406.60009765625,2474.449951171875,2295.0,2295.0,1365316
2020-04-22,2304.936279296875,2384.5,2412.949951171875,2363.64990234375,2406.949951171875,596850
2020-04-23,2336.641357421875,2417.300048828125,2454.300048828125,2376.0,2388.0,993530
2020-04-24,2344.47119140625,2425.39990234375,2460.0,2390.60009765625,2410.0,894214
2020-04-27,2344.90625,2425.85009765625,2472.39990234375,2394.199951171875,2450.0,924358
2020-04-28,2284.49169921875,2363.35009765625,2445.0,2349.0,2445.0,855492
2020-04-29,2290.77490234375,2369.85009765625,2409.0,2352.0,2388.0,635110
2020-04-30,2255.0576171875,2332.89990234375,2372.699951171875,2300.699951171875,2365.0,843162
2020-05-04,2210.834228515625,2287.14990234375,2343.949951171875,2226.0,2226.0,936799
2020-05-05,2208.03125,2284.25,2326.0,2273.199951171875,2273.199951171875,609756
2020-05-06,2214.894287109375,2291.35009765625,2313.85009765625,2241.699951171875,2310.0,762810
2020-05-07,2183.478759765625,2258.85009765625,2310.0,2227.0,2280.35009765625,498471
2020-05-08,2224.029296875,2300.800048828125,2314.85009765625,2253.10009765625,2271.0,641799
2020-05-11,2249.2578125,2326.89990234375,2356.0,2310.050048828125,2319.0,654101
2020-05-12,2284.685302734375,2363.550048828125,2374.35009765625,2303.050048828125,2330.0,676613
2020-05-13,2261.437255859375,2339.5,2396.89990234375,2314.0,2388.0,538167
2020-05-14,2287.63330078125,2366.60009765625,2377.89990234375,2302.0,2329.0,413755
2020-05-15,2257.281005859375,2335.199951171875,2413.0,2327.35009765625,2376.0,600190
2020-05-18,2252.44775390625,2330.199951171875,2379.0,2318.39990234375,2342.0,600640
2020-05-19,2244.27978515625,2321.75,2358.0,2307.800048828125,2350.0,322942
2020-05-20,2293.530029296875,2372.699951171875,2376.699951171875,2311.10009765625,2325.0,600994
2020-05-21,2278.69189453125,2357.35009765625,2390.5,2333.300048828125,2375.0,317110
2020-05-22,2242.58837890625,2320.0,2375.14990234375,2305.0,2351.0,479501
2020-05-26,2219.098876953125,2295.699951171875,2344.89990234375,2287.39990234375,2339.949951171875,404978
2020-05-27,2213.9755859375,2290.39990234375,2320.0,2260.0,2305.0,720014
2020-05-28,2208.85302734375,2285.10009765625,2300.0,2255.35009765625,2295.5,392876
2020-05-29,2310.34912109375,2390.10009765625,2408.10009765625,2262.300048828125,2285.0,1000264
2020-06-01,2397.2978515625,2480.050048828125,2492.89990234375,2360.0,2402.10009765625,1128386
2020-06-02,2330.5517578125,2411.0,2537.949951171875,2400.0,2500.0,1305076
2020-06-03,2302.712646484375,2382.199951171875,2442.0,2367.199951171875,2420.0,888450
2020-06-04,2340.363037109375,2421.14990234375,2439.0,2385.0,2392.0,704299
2020-06-05,2377.965087890625,2460.050048828125,2476.0,2415.75,2429.449951171875,770517
2020-06-08,2332.53369140625,2413.050048828125,2472.0,2337.0,2472.0,1943064
2020-06-09,2340.99169921875,2421.800048828125,2456.89990234375,2400.0,2400.0,1215283
2020-06-10,2314.7470703125,2394.64990234375,2444.0,2376.0,2412.0,702873
2020-06-11,2277.677001953125,2356.300048828125,2417.35009765625,2347.0,2394.64990234375,470891
2020-06-12,2315.182373046875,2395.10009765625,2400.300048828125,2302.89990234375,2310.0,589371
2020-06-15,2257.136474609375,2335.050048828125,2449.60009765625,2322.449951171875,2408.949951171875,1261564
2020-06-16,2242.926513671875,2320.35009765625,2365.0,2285.0,2352.0,660650
2020-06-17,2223.352294921875,2300.10009765625,2337.85009765625,2292.300048828125,2329.050048828125,699526
2020-06-18,2233.356689453125,2310.449951171875,2332.0,2296.550048828125,2305.89990234375,304464
2020-06-19,2227.84716796875,2304.75,2330.0,2286.0,2318.699951171875,728257
2020-06-22,2270.8623046875,2349.25,2369.0,2317.0,2335.0,445228
2020-06-23,2300.634521484375,2380.050048828125,2401.050048828125,2322.0,2360.0,838016
2020-06-24,2263.225830078125,2341.35009765625,2412.0,2331.5,2395.0,501579
2020-06-25,2252.689697265625,2330.449951171875,2378.0,2325.35009765625,2340.550048828125,316334
2020-06-26,2272.312255859375,2350.75,2381.89990234375,2332.550048828125,2344.0,497117
2020-06-29,2239.301513671875,2316.60009765625,2368.0,2308.10009765625,2359.550048828125,519075
2020-06-30,2202.859375,2278.89990234375,2334.949951171875,2267.0,2334.949951171875,684233
2020-07-01,2166.4658203125,2241.25,2284.0,2233.0,2284.0,788450
2020-07-02,2123.35400390625,2196.64990234375,2242.0,2090.050048828125,2100.0,4392566
2020-07-03,2117.361083984375,2190.449951171875,2248.5,2181.10009765625,2206.0,1516409
2020-07-06,2088.990234375,2161.10009765625,2219.89990234375,2157.0,2219.89990234375,932519
2020-07-07,2111.609619140625,2184.5,2207.0,2147.0,2179.5,1348625
2020-07-08,2091.31005859375,2163.5,2213.0,2141.050048828125,2174.0,1586276
2020-07-09,2103.731689453125,2176.35009765625,2193.85009765625,2153.0,2171.0,819353
2020-07-10,2129.5888671875,2203.10009765625,2226.60009765625,2160.0,2184.35009765625,1011412
2020-07-13,2160.5693359375,2235.14990234375,2240.0,2197.199951171875,2220.0,600585
2020-07-14,2144.136474609375,2218.14990234375,2256.60009765625,2211.300048828125,2243.5,811086
2020-07-15,2151.04833984375,2225.300048828125,2245.0,2214.14990234375,2219.0,1234453
2020-07-16,2130.94189453125,2204.5,2242.0,2193.25,2239.0,833354
2020-07-17,2187.876708984375,2263.39990234375,2274.550048828125,2177.050048828125,2200.0,1233698
2020-07-20,2222.047119140625,2298.75,2314.0,2241.550048828125,2280.0,1650713
2020-07-21,2206.097900390625,2282.25,2327.0,2277.0,2305.0,549204
2020-07-22,2186.28173828125,2261.75,2307.0,2245.75,2293.0,314826
2020-07-23,2317.453857421875,2397.449951171875,2408.85009765625,2274.64990234375,2285.0,2533883
2020-07-24,2270.717529296875,2349.10009765625,2433.199951171875,2328.0,2390.0,1234340
2020-07-27,2283.090087890625,2361.89990234375,2395.0,2320.199951171875,2350.0,915026
2020-07-28,2263.419189453125,2341.550048828125,2391.14990234375,2332.0,2363.0,1049978
2020-07-29,2342.77978515625,2423.64990234375,2435.0,2342.300048828125,2356.10009765625,937679
2020-07-30,2476.851806640625,2562.35009765625,2577.14990234375,2430.5,2434.949951171875,3392829
2020-07-31,2529.2431640625,2616.550048828125,2645.60009765625,2557.0,2570.0,2698997
2020-08-03,2553.6025390625,2641.75,2731.0,2605.64990234375,2621.60009765625,2802784
2020-08-04,2600.774169921875,2690.550048828125,2706.699951171875,2602.050048828125,2675.0,1260214
2020-08-05,2578.73486328125,2667.75,2716.60009765625,2641.0,2700.0,1237767
2020-08-06,2646.689453125,2738.050048828125,2753.0,2662.699951171875,2682.0,1340401
2020-08-07,2691.927490234375,2784.85009765625,2820.0,2722.39990234375,2748.0,1448742
2020-08-10,3013.767822265625,3117.800048828125,3293.0,3063.300048828125,3063.300048828125,6015324
2020-08-11,3026.96240234375,3131.449951171875,3168.75,3087.0,3139.949951171875,2731072
2020-08-12,3012.994384765625,3117.0,3131.0,3012.10009765625,3122.0,2244001
2020-08-13,3021.211181640625,3125.5,3180.0,3093.64990234375,3110.0,1916602
2020-08-14,2986.7021484375,3089.800048828125,3185.0,3060.10009765625,3135.0,1959949
2020-08-17,3025.1259765625,3129.550048828125,3139.0,3071.35009765625,3120.0,1194516
2020-08-18,3045.715087890625,3150.85009765625,3160.0,3095.0,3129.85009765625,1416520
2020-08-19,3054.17333984375,3159.60009765625,3190.0,3140.449951171875,3166.64990234375,1002926
2020-08-20,3082.882080078125,3189.300048828125,3207.0,3121.10009765625,3130.10009765625,1018936
2020-08-21,3138.995361328125,3247.35009765625,3335.0,3222.64990234375,3256.0,3851456
2020-08-24,3132.083740234375,3240.199951171875,3280.0,3211.85009765625,3269.5,842857
2020-08-25,3137.59326171875,3245.89990234375,3268.949951171875,3220.64990234375,3254.75,887308
2020-08-26,3090.1318359375,3196.800048828125,3262.14990234375,3182.75,3248.89990234375,700169
2020-08-27,3159.390869140625,3268.449951171875,3278.0,3185.0,3200.0,1013525
2020-08-28,3163.64453125,3272.85009765625,3297.89990234375,3259.0,3280.0,636688
2020-08-31,3018.60107421875,3122.800048828125,3293.949951171875,3094.85009765625,3285.0,1472451
2020-09-01,3123.28759765625,3231.10009765625,3260.39990234375,3101.300048828125,3114.0,981942
2020-09-02,3219.56396484375,3330.699951171875,3340.0,3240.0,3247.300048828125,992629
2020-09-03,3172.971923828125,3282.5,3349.39990234375,3272.35009765625,3330.0,829828
2020-09-04,3115.60302734375,3223.14990234375,3320.949951171875,3209.0,3241.0,867200
2020-09-07,3092.355224609375,3199.10009765625,3248.60009765625,3170.0,3243.300048828125,582355
2020-09-08,3008.741455078125,3112.60009765625,3216.0,3095.0,3209.0,687872
2020-09-09,3051.7568359375,3157.10009765625,3169.449951171875,3080.0,3090.0,904326
2020-09-10,3051.224853515625,3156.550048828125,3185.0,3125.050048828125,3160.0,503343
2020-09-11,3041.6552734375,3146.64990234375,3172.35009765625,3118.0,3157.60009765625,464651
2020-09-14,3059.199951171875,3164.800048828125,3227.64990234375,3133.699951171875,3169.60009765625,773804
2020-09-15,3078.67724609375,3184.949951171875,3250.0,3166.25,3175.0,1365374
2020-09-16,3136.09521484375,3244.35009765625,3274.0,3179.0,3181.10009765625,1064745
2020-09-17,3104.0029296875,3211.14990234375,3264.199951171875,3200.0,3244.050048828125,688789
2020-09-18,3232.806884765625,3344.39990234375,3389.0,3228.0,3230.0,3362844
2020-09-21,3053.39990234375,3158.800048828125,3374.25,3120.050048828125,3350.949951171875,1585478
2020-09-22,3128.603759765625,3236.60009765625,3273.800048828125,3042.550048828125,3160.0,1855832
2020-09-23,3042.525390625,3147.550048828125,3290.39990234375,3129.0,3253.75,1499849
2020-09-24,2919.665771484375,3020.449951171875,3151.800048828125,2985.0,3090.0,6257683
2020-09-25,2958.62158203125,3060.75,3108.0,3004.64990234375,3060.0,1594964
2020-09-28,2993.806884765625,3097.14990234375,3130.0,3021.64990234375,3100.0,1269287
2020-09-29,2959.73291015625,3061.89990234375,3139.0,3048.64990234375,3100.0,1187338
2020-09-30,2946.248291015625,3047.949951171875,3135.0,3040.0,3089.0,1416088
2020-10-01,2962.633056640625,3064.89990234375,3097.699951171875,3052.14990234375,3060.0,740845
2020-10-05,3021.887451171875,3126.199951171875,3145.0,3049.050048828125,3080.0,1059411
2020-10-06,3057.072998046875,3162.60009765625,3184.800048828125,3141.449951171875,3160.0,1403318
2020-10-07,3075.72900390625,3181.89990234375,3217.89990234375,3151.14990234375,3190.0,1304014
2020-10-08,3123.6259765625,3231.449951171875,3255.0,3172.300048828125,3188.0,1003283
2020-10-09,3083.558837890625,3190.0,3269.89990234375,3180.10009765625,3255.0,952505
2020-10-12,3100.2333984375,3207.25,3215.0,3152.050048828125,3192.300048828125,1176234
2020-10-13,3034.4052734375,3139.14990234375,3248.0,3121.10009765625,3214.0,1080242
2020-10-14,3025.99560546875,3130.449951171875,3162.0,3103.0,3156.0,792943
2020-10-15,3007.5810546875,3111.39990234375,3150.0,3045.0,3140.0,992780
2020-10-16,3115.16748046875,3222.699951171875,3232.89990234375,3114.89990234375,3114.89990234375,1664500
2020-10-19,2990.181884765625,3093.39990234375,3246.89990234375,3085.0,3235.0,1329702
2020-10-20,2982.787353515625,3085.75,3128.75,3071.0,3102.0,1348612
2020-10-21,2976.2138671875,3078.949951171875,3125.0,3015.0,3098.0,1234195
2020-10-22,2990.27880859375,3093.5,3106.050048828125,3031.0,3078.949951171875,899754
2020-10-23,2966.451171875,3068.85009765625,3144.0,3062.64990234375,3109.0,1214597
2020-10-26,2940.641845703125,3042.14990234375,3081.39990234375,3020.10009765625,3080.89990234375,772978
2020-10-27,3051.51513671875,3156.85009765625,3178.550048828125,3044.0,3060.0,1602501
2020-10-28,3026.96240234375,3131.449951171875,3210.89990234375,3110.0,3159.75,1412166
2020-10-29,3003.908203125,3107.60009765625,3159.64990234375,3091.60009765625,3121.449951171875,729760
2020-10-30,3037.208984375,3142.050048828125,3160.0,3053.699951171875,3111.0,1330322
2020-11-02,2946.92529296875,3048.64990234375,3134.89990234375,3040.300048828125,3121.14990234375,977309
2020-11-03,2986.798583984375,3089.89990234375,3117.5,3058.5,3060.0,724215
2020-11-04,3089.552001953125,3196.199951171875,3210.10009765625,3105.14990234375,3120.75,1479510
2020-11-05,3101.924560546875,3209.0,3242.0,3168.10009765625,3210.89990234375,1169897
2020-11-06,3129.232421875,3237.25,3264.800048828125,3186.5,3210.0,1234138
2020-11-09,3309.50927734375,3423.75,3463.39990234375,3345.64990234375,3415.050048828125,7053871
2020-11-10,3154.509521484375,3263.39990234375,3423.60009765625,3239.14990234375,3423.60009765625,2531351
2020-11-11,3241.264892578125,3353.14990234375,3372.199951171875,3282.050048828125,3300.0,2007813
2020-11-12,3254.701171875,3367.050048828125,3408.75,3303.14990234375,3336.0,1258544
2020-11-13,3318.402099609375,3432.949951171875,3450.0,3368.199951171875,3370.0,1346031
2020-11-14,3330.001708984375,3444.949951171875,3464.199951171875,3438.75,3464.199951171875,124536
2020-11-17,3312.65087890625,3427.0,3490.0,3395.0,3460.0,1652851
2020-11-18,3336.62353515625,3451.800048828125,3462.0,3410.39990234375,3440.0,817107
2020-11-19,3320.432373046875,3435.050048828125,3499.0,3406.300048828125,3436.0,1130621
2020-11-20,3353.345947265625,3469.10009765625,3490.0,3425.0,3442.0,1058905
2020-11-23,3427.97021484375,3546.300048828125,3637.800048828125,3470.5,3486.39990234375,2306539
2020-11-24,3419.02880859375,3537.050048828125,3609.949951171875,3493.0,3609.949951171875,1608159
2020-11-25,3353.684326171875,3469.449951171875,3568.89990234375,3450.0,3567.949951171875,736967
2020-11-26,3426.036865234375,3544.300048828125,3565.0,3465.0,3485.5,963570
2020-11-27,3484.807861328125,3605.10009765625,3659.89990234375,3509.75,3547.0,5745633
2020-12-01,3499.935791015625,3620.75,3770.0,3596.60009765625,3770.0,2077864
2020-12-02,3518.1083984375,3639.550048828125,3654.85009765625,3615.0,3622.0,755137
2020-12-03,3569.146728515625,3692.35009765625,3724.89990234375,3636.10009765625,3655.0,940122
2020-12-04,3588.092529296875,3711.949951171875,3739.0,3665.0,3710.85009765625,1043566
2020-12-07,3593.506103515625,3717.550048828125,3741.949951171875,3663.449951171875,3704.0,1086712
2020-12-08,3566.875,3690.0,3749.0,3676.60009765625,3717.550048828125,750038
2020-12-09,3601.093994140625,3725.39990234375,3736.0,3695.60009765625,3710.0,653837
2020-12-10,3607.71533203125,3732.25,3763.0,3706.75,3724.89990234375,638946
2020-12-11,3520.573486328125,3642.10009765625,3740.0,3622.39990234375,3730.0,1322763
2020-12-14,3479.68505859375,3599.800048828125,3669.75,3584.60009765625,3650.0,858167
2020-12-15,3507.33056640625,3628.39990234375,3652.10009765625,3606.449951171875,3620.0,678172
2020-12-16,3593.843994140625,3717.89990234375,3727.0,3636.0,3652.199951171875,1097589
2020-12-17,3697.08056640625,3824.699951171875,3854.199951171875,3711.300048828125,3711.300048828125,2080618
2020-12-18,3705.007080078125,3832.89990234375,3859.0,3782.0,3837.300048828125,1336810
2020-12-21,3512.888671875,3634.14990234375,3803.949951171875,3543.800048828125,3789.0,1845053
2020-12-22,3596.792236328125,3720.949951171875,3739.10009765625,3601.89990234375,3658.949951171875,1501765
2020-12-23,3565.52197265625,3688.60009765625,3715.0,3660.0,3709.60009765625,915202
2020-12-24,3624.486572265625,3749.60009765625,3757.0,3692.050048828125,3705.0,656706
2020-12-28,3640.339111328125,3766.0,3783.35009765625,3738.0,3760.0,387691
2020-12-29,3657.93212890625,3784.199951171875,3829.699951171875,3765.0,3783.0,834002
2020-12-30,3672.914794921875,3799.699951171875,3820.0,3760.85009765625,3790.0,407940
2020-12-31,3713.70654296875,3841.89990234375,3850.0,3786.85009765625,3787.0,646191
2021-01-01,3720.6181640625,3849.050048828125,3867.89990234375,3817.85009765625,3839.0,344329
2021-01-04,3733.3779296875,3862.25,3914.949951171875,3849.0,3853.0,578164
2021-01-05,3713.89990234375,3842.10009765625,3880.5,3804.050048828125,3858.25,621125
2021-01-06,3750.390380859375,3879.85009765625,3889.300048828125,3815.550048828125,3847.0,486212
2021-01-07,3676.153076171875,3803.050048828125,3904.0,3791.0,3890.0,731225
2021-01-08,3730.381103515625,3859.14990234375,3868.699951171875,3810.10009765625,3819.0,594069
2021-01-11,3694.857666015625,3822.39990234375,3888.949951171875,3805.5,3884.89990234375,581207
2021-01-12,3641.78955078125,3767.5,3831.85009765625,3741.0,3822.949951171875,758091
2021-01-13,3595.294189453125,3719.39990234375,3792.199951171875,3675.75,3788.5,1142472
2021-01-14,3600.417236328125,3724.699951171875,3740.0,3684.0,3738.39990234375,826368
2021-01-15,3523.183349609375,3644.800048828125,3762.800048828125,3633.0,3760.0,1048279
2021-01-18,3446.336181640625,3565.300048828125,3659.0,3551.0,3640.0,952462
2021-01-19,3479.34619140625,3599.449951171875,3631.0,3555.199951171875,3576.0,834021
2021-01-20,3485.38818359375,3605.699951171875,3666.10009765625,3597.050048828125,3630.0,730498
2021-01-21,3484.324951171875,3604.60009765625,3650.0,3590.0,3650.0,706058
2021-01-22,3426.42333984375,3544.699951171875,3613.75,3530.0,3604.60009765625,720287
2021-01-25,3449.961181640625,3569.050048828125,3589.39990234375,3481.699951171875,3562.0,926197
2021-01-27,3366.830322265625,3483.050048828125,3600.0,3469.89990234375,3594.89990234375,944951
2021-01-28,3315.308837890625,3429.75,3496.699951171875,3410.0,3460.0,717703
2021-01-29,3257.407958984375,3369.85009765625,3458.0,3360.10009765625,3450.0,1015705
2021-02-01,3348.02978515625,3463.60009765625,3520.0,3311.39990234375,3418.0,998291
2021-02-02,3430.193359375,3548.60009765625,3567.699951171875,3446.10009765625,3540.0,1624774
2021-02-03,3557.45068359375,3680.25,3716.89990234375,3561.25,3590.0,1693164
2021-02-04,3556.1455078125,3678.89990234375,3724.75,3651.0,3713.949951171875,908879
2021-02-05,3694.905517578125,3822.449951171875,3859.800048828125,3665.050048828125,3699.0,2152555
2021-02-08,3655.66064453125,3781.85009765625,3888.0,3650.0,3799.0,2744564
2021-02-09,3598.53271484375,3722.75,3841.25,3705.050048828125,3783.050048828125,1319497
2021-02-10,3625.21142578125,3750.35009765625,3760.0,3675.39990234375,3740.0,953446
2021-02-11,3628.5947265625,3753.85009765625,3764.699951171875,3712.0,3719.60009765625,422563
2021-02-12,3595.294189453125,3719.39990234375,3753.85009765625,3695.14990234375,3753.85009765625,561226
2021-02-15,3587.222900390625,3711.050048828125,3749.75,3702.0,3721.0,426787
2021-02-16,3563.491943359375,3686.5,3719.449951171875,3666.0,3711.050048828125,392393
2021-02-17,3494.619384765625,3615.25,3675.0,3590.0,3672.0,691346
2021-02-18,3467.940185546875,3587.64990234375,3648.0,3573.0,3596.0,884937
2021-02-19,3405.640869140625,3523.199951171875,3605.0,3490.0,3588.0,745416
2021-02-22,3379.976806640625,3496.64990234375,3563.0,3475.0,3510.0,846786
2021-02-23,3333.191650390625,3448.25,3519.0,3440.85009765625,3485.0,511326
2021-02-24,3363.9306640625,3480.050048828125,3509.800048828125,3412.39990234375,3496.89990234375,409153
2021-02-25,3325.265380859375,3440.050048828125,3513.5,3432.0,3477.25,876984
2021-02-26,3250.883056640625,3363.10009765625,3485.89990234375,3326.39990234375,3419.5,1701176
2021-03-01,3346.0478515625,3461.550048828125,3485.0,3381.35009765625,3396.699951171875,660836
2021-03-02,3399.551025390625,3516.89990234375,3521.949951171875,3455.5,3470.0,724413
2021-03-03,3446.191162109375,3565.14990234375,3573.199951171875,3500.550048828125,3560.0,725617
2021-03-04,3434.88134765625,3553.449951171875,3571.0,3494.050048828125,3550.0,640664
2021-03-05,3380.218505859375,3496.89990234375,3550.0,3490.0,3518.0,390702
2021-03-08,3390.657958984375,3507.699951171875,3548.949951171875,3501.0,3522.35009765625,372681
2021-03-09,3386.308349609375,3503.199951171875,3567.800048828125,3461.5,3567.800048828125,442271
2021-03-10,3410.37744140625,3528.10009765625,3543.85009765625,3482.25,3510.0,421799
2021-03-12,3394.863037109375,3512.050048828125,3564.85009765625,3503.550048828125,3532.5,600323
2021-03-15,3297.184814453125,3411.0,3526.0,3371.0,3526.0,834264
2021-03-16,3265.52734375,3378.25,3436.0,3361.050048828125,3429.89990234375,793917
2021-03-17,3265.57568359375,3378.300048828125,3392.35009765625,3345.10009765625,3390.0,547364
2021-03-18,3163.692626953125,3272.89990234375,3398.949951171875,3255.10009765625,3398.949951171875,622941
2021-03-19,3257.8427734375,3370.300048828125,3406.550048828125,3153.300048828125,3272.0,1744235
2021-03-22,3292.30322265625,3405.949951171875,3444.0,3350.550048828125,3371.35009765625,748535
2021-03-23,3379.300048828125,3495.949951171875,3509.89990234375,3403.050048828125,3418.0,787152
2021-03-24,3364.993896484375,3481.14990234375,3545.0,3457.050048828125,3495.949951171875,762599
2021-03-25,3335.07666015625,3450.199951171875,3494.10009765625,3391.0,3494.0,738392
2021-03-26,3349.334228515625,3464.949951171875,3509.949951171875,3411.800048828125,3450.0,504226
